2017-07-17T17:03:47.209217585Z	GET	1	159.772478
2017-07-17T17:03:47.220490376Z	GET	1	155.496528
2017-07-17T17:03:47.234004993Z	GET	1	174.609988
2017-07-17T17:03:47.229259747Z	GET	1	152.982191
2017-07-17T17:03:47.236032075Z	GET	1	154.293858
2017-07-17T17:03:47.244349397Z	GET	1	158.764748
2017-07-17T17:03:47.252658182Z	GET	1	148.350799
2017-07-17T17:03:47.261294184Z	GET	1	167.825703
2017-07-17T17:03:47.272844056Z	GET	1	160.588303
2017-07-17T17:03:47.279837635Z	GET	1	160.52726
2017-07-17T17:03:47.300821974Z	GET	1	130.619506
2017-07-17T17:03:47.302860256Z	GET	1	159.327071
2017-07-17T17:03:47.3053801Z	GET	1	150.151831
2017-07-17T17:03:47.314902916Z	GET	1	144.423363
2017-07-17T17:03:47.317300635Z	GET	1	146.94543
2017-07-17T17:03:47.325018643Z	GET	1	148.406985
2017-07-17T17:03:47.328280959Z	GET	1	148.225931
2017-07-17T17:03:47.340061886Z	GET	1	147.953166
2017-07-17T17:03:47.356598815Z	GET	1	143.808998
2017-07-17T17:03:47.348153212Z	GET	1	147.199032
2017-07-17T17:03:47.353745005Z	GET	1	144.369576
2017-07-17T17:03:47.364882838Z	GET	1	161.577808
2017-07-17T17:03:47.367577308Z	GET	1	146.927763
2017-07-17T17:03:47.379345631Z	GET	1	145.161706
2017-07-17T17:03:47.392928708Z	GET	1	139.991481
2017-07-17T17:03:47.406462816Z	GET	1	144.911187
2017-07-17T17:03:47.417648619Z	GET	1	136.215571
2017-07-17T17:03:47.40917034Z	GET	1	136.165599
2017-07-17T17:03:47.434691691Z	GET	1	133.711311
2017-07-17T17:03:47.43731762Z	GET	1	134.298492
2017-07-17T17:03:47.456847888Z	GET	1	138.735445
2017-07-17T17:03:47.449962582Z	GET	1	134.896002
2017-07-17T17:03:47.454586872Z	GET	1	129.400427
2017-07-17T17:03:47.476970947Z	GET	1	136.724026
2017-07-17T17:03:47.492961603Z	GET	1	144.657289
2017-07-17T17:03:47.503233979Z	GET	1	149.332794
2017-07-17T17:03:47.511276465Z	GET	1	146.247675
2017-07-17T17:03:47.508230357Z	GET	1	151.459886
2017-07-17T17:03:47.535724306Z	GET	1	156.227845
2017-07-17T17:03:47.575831816Z	GET	1	169.158129
2017-07-17T17:03:47.580929204Z	GET	1	163.111177
2017-07-17T17:03:47.587023358Z	GET	1	155.946013
2017-07-17T17:03:47.597213986Z	GET	1	159.734348
2017-07-17T17:03:47.625518365Z	GET	1	168.513159
2017-07-17T17:03:47.627737085Z	GET	1	172.938464
2017-07-17T17:03:47.638144223Z	GET	1	176.326954
2017-07-17T17:03:47.643630748Z	GET	1	157.848276
2017-07-17T17:03:47.649367267Z	GET	1	172.231288
2017-07-17T17:03:47.655636059Z	GET	1	152.257265
2017-07-17T17:03:47.66163526Z	GET	1	153.258146
2017-07-17T17:03:47.69785502Z	GET	1	161.952173
2017-07-17T17:03:47.702786753Z	GET	1	155.402263
2017-07-17T17:03:47.721023785Z	GET	1	145.039223
2017-07-17T17:03:47.718780099Z	GET	1	151.58445
2017-07-17T17:03:47.733829172Z	GET	1	152.752477
2017-07-17T17:03:47.752385914Z	GET	1	165.222978
2017-07-17T17:03:47.754454469Z	GET	1	161.533654
2017-07-17T17:03:47.776217696Z	GET	1	138.073281
2017-07-17T17:03:47.784954434Z	GET	1	157.068174
2017-07-17T17:03:47.778550077Z	GET	1	181.164989
2017-07-17T17:03:47.799083128Z	GET	1	155.153327
2017-07-17T17:03:47.816916827Z	GET	1	155.10151
2017-07-17T17:03:47.811349787Z	GET	1	161.814665
2017-07-17T17:03:47.807605056Z	GET	1	151.78645
2017-07-17T17:03:47.824238267Z	GET	1	153.823634
2017-07-17T17:03:47.839628879Z	GET	1	144.217094
2017-07-17T17:03:47.851866041Z	GET	1	148.919183
2017-07-17T17:03:47.863539083Z	GET	1	144.560308
2017-07-17T17:03:47.871776687Z	GET	1	143.642415
2017-07-17T17:03:47.885243995Z	GET	1	151.318393
2017-07-17T17:03:47.903795631Z	GET	1	149.208364
2017-07-17T17:03:47.922422116Z	GET	1	162.65879
2017-07-17T17:03:47.921105513Z	GET	1	144.739222
2017-07-17T17:03:47.926302042Z	GET	1	159.166511
2017-07-17T17:03:47.943230631Z	GET	1	158.141464
2017-07-17T17:03:47.938122824Z	GET	1	149.947038
2017-07-17T17:03:47.945234088Z	GET	1	166.541085
2017-07-17T17:03:47.955635532Z	GET	1	156.452071
2017-07-17T17:03:47.951652779Z	GET	1	143.898465
2017-07-17T17:03:47.975920021Z	GET	1	151.580992
2017-07-17T17:03:47.973473611Z	GET	1	156.40789
2017-07-17T17:03:47.984007518Z	GET	1	172.502417
2017-07-17T17:03:47.991794753Z	GET	1	149.23308
2017-07-17T17:03:48.002075684Z	GET	1	162.279264
2017-07-17T17:03:47.999690987Z	GET	1	147.679958
2017-07-17T17:03:48.013550354Z	GET	1	149.896349
2017-07-17T17:03:48.017734989Z	GET	1	145.780548
2017-07-17T17:03:48.034881519Z	GET	1	146.865949
2017-07-17T17:03:48.037232741Z	GET	1	149.478096
2017-07-17T17:03:48.055616211Z	GET	1	162.057701
2017-07-17T17:03:48.051169856Z	GET	1	147.22171
2017-07-17T17:03:48.068059082Z	GET	1	146.803148
2017-07-17T17:03:48.073638061Z	GET	1	151.020437
2017-07-17T17:03:48.075948483Z	GET	1	150.064032
2017-07-17T17:03:48.085325471Z	GET	1	147.041199
2017-07-17T17:03:48.095767104Z	GET	1	152.224696
2017-07-17T17:03:48.087667731Z	GET	1	160.40702
2017-07-17T17:03:48.112720044Z	GET	1	160.919202
2017-07-17T17:03:48.124059627Z	GET	1	162.396165
2017-07-17T17:03:48.121790723Z	GET	1	176.409699
2017-07-17T17:03:48.133686242Z	GET	1	157.661638
2017-07-17T17:03:48.136216583Z	GET	1	162.58117
2017-07-17T17:03:48.143770772Z	GET	1	159.614941
2017-07-17T17:03:48.146075048Z	GET	1	154.12201
2017-07-17T17:03:48.15470303Z	GET	1	152.475623
2017-07-17T17:03:48.156515628Z	GET	1	156.647225
2017-07-17T17:03:48.171600281Z	GET	1	145.938393
2017-07-17T17:03:48.173836067Z	GET	1	138.758365
2017-07-17T17:03:48.180796347Z	GET	1	162.893952
2017-07-17T17:03:48.19615673Z	GET	1	143.26359
2017-07-17T17:03:48.186383083Z	GET	1	148.961492
2017-07-17T17:03:48.189051718Z	GET	1	137.7295
2017-07-17T17:03:48.198677432Z	GET	1	142.883703
2017-07-17T17:03:48.213715177Z	GET	1	139.93339
2017-07-17T17:03:48.207053636Z	GET	1	138.839639
2017-07-17T17:03:48.227485285Z	GET	1	142.00744
2017-07-17T17:03:48.249391436Z	GET	1	127.451998
2017-07-17T17:03:48.251561574Z	GET	1	138.664297
2017-07-17T17:03:48.259810997Z	GET	1	135.60394
2017-07-17T17:03:48.26493471Z	GET	1	128.573982
2017-07-17T17:03:48.26793987Z	GET	1	134.103391
2017-07-17T17:03:48.271000931Z	GET	1	114.338343
2017-07-17T17:03:48.278961994Z	GET	1	135.027447
2017-07-17T17:03:48.294897085Z	GET	1	148.659608
2017-07-17T17:03:48.304466787Z	GET	1	132.69092
2017-07-17T17:03:48.297040393Z	GET	1	142.224153
2017-07-17T17:03:48.315993516Z	GET	1	129.465253
2017-07-17T17:03:48.331461387Z	GET	1	150.500561
2017-07-17T17:03:48.345081255Z	GET	1	155.879505
2017-07-17T17:03:48.355162376Z	GET	1	147.967887
2017-07-17T17:03:48.37130384Z	GET	1	157.422981
2017-07-17T17:03:48.382789832Z	GET	1	155.157854
2017-07-17T17:03:48.414870732Z	GET	1	154.894202
2017-07-17T17:03:48.418400334Z	GET	1	168.830356
2017-07-17T17:03:48.414640423Z	GET	1	162.837222
2017-07-17T17:03:48.434825425Z	GET	1	169.736723
2017-07-17T17:03:48.445927796Z	GET	1	166.818298
2017-07-17T17:03:48.448825092Z	GET	1	177.676548
2017-07-17T17:03:48.4721928Z	GET	1	167.562784
2017-07-17T17:03:48.474870278Z	GET	1	179.815979
2017-07-17T17:03:48.477571859Z	GET	1	180.39271
2017-07-17T17:03:48.486909529Z	GET	1	166.369109
2017-07-17T17:03:48.490456525Z	GET	1	174.310272
2017-07-17T17:03:48.49613008Z	GET	1	150.887143
2017-07-17T17:03:48.500984065Z	GET	1	169.372358
2017-07-17T17:03:48.52392269Z	GET	1	163.796269
2017-07-17T17:03:48.53268533Z	GET	1	161.203128
2017-07-17T17:03:48.545918071Z	GET	1	162.969373
2017-07-17T17:03:48.537575884Z	GET	1	182.244458
2017-07-17T17:03:48.543491306Z	GET	1	156.679987
2017-07-17T17:03:48.557010722Z	GET	1	142.063862
2017-07-17T17:03:48.560136315Z	GET	1	145.338481
2017-07-17T17:03:48.573509068Z	GET	1	148.486974
2017-07-17T17:03:48.589111694Z	GET	1	154.134322
2017-07-17T17:03:48.590854664Z	GET	1	144.775098
2017-07-17T17:03:48.604020329Z	GET	1	131.700729
2017-07-17T17:03:48.606201996Z	GET	1	157.229094
2017-07-17T17:03:48.608158591Z	GET	1	133.258862
2017-07-17T17:03:48.620781635Z	GET	1	143.066728
2017-07-17T17:03:48.632564872Z	GET	1	145.395903
2017-07-17T17:03:48.641317985Z	GET	1	150.706983
2017-07-17T17:03:48.656001477Z	GET	1	154.873207
2017-07-17T17:03:48.65437833Z	GET	1	130.373677
2017-07-17T17:03:48.666258619Z	GET	1	128.536732
2017-07-17T17:03:48.669301851Z	GET	1	136.445448
2017-07-17T17:03:48.683522589Z	GET	1	137.446453
2017-07-17T17:03:48.695503665Z	GET	1	138.457909
2017-07-17T17:03:48.688196744Z	GET	1	144.446385
2017-07-17T17:03:48.697895232Z	GET	1	144.34021
2017-07-17T17:03:48.704514803Z	GET	1	144.214007
2017-07-17T17:03:48.710006559Z	GET	1	120.750562
2017-07-17T17:03:48.706843355Z	GET	1	133.185543
2017-07-17T17:03:48.734221872Z	GET	1	142.763687
2017-07-17T17:03:48.745319791Z	GET	1	141.147733
2017-07-17T17:03:48.736421764Z	GET	1	129.894089
2017-07-17T17:03:48.751045689Z	GET	1	142.301553
2017-07-17T17:03:48.760177287Z	GET	1	139.253857
2017-07-17T17:03:48.767895215Z	GET	1	137.721326
2017-07-17T17:03:48.775071617Z	GET	1	142.360573
2017-07-17T17:03:48.79131832Z	GET	1	149.83372
2017-07-17T17:03:48.797785406Z	GET	1	143.249719
2017-07-17T17:03:48.806670953Z	GET	1	150.526355
2017-07-17T17:03:48.82469488Z	GET	1	140.881987
2017-07-17T17:03:48.831022219Z	GET	1	161.56766
2017-07-17T17:03:48.845488628Z	GET	1	149.800225
2017-07-17T17:03:48.839097825Z	GET	1	150.782191
2017-07-17T17:03:48.861288661Z	GET	1	154.312336
2017-07-17T17:03:48.866902087Z	GET	1	156.742582
2017-07-17T17:03:48.895005669Z	GET	1	160.620782
2017-07-17T17:03:48.893639922Z	GET	1	169.164682
2017-07-17T17:03:48.90974617Z	GET	1	158.538493
2017-07-17T17:03:48.914036964Z	GET	1	153.721515
2017-07-17T17:03:48.9108062Z	GET	1	174.247466
2017-07-17T17:03:48.917080091Z	GET	1	171.600088
2017-07-17T17:03:48.92709722Z	GET	1	159.027463
2017-07-17T17:03:48.926848131Z	GET	1	151.621984
2017-07-17T17:03:48.939827697Z	GET	1	148.360542
2017-07-17T17:03:48.948014382Z	GET	1	164.899279
2017-07-17T17:03:48.978381006Z	GET	1	171.572712
2017-07-17T17:03:48.980920975Z	GET	1	156.066958
2017-07-17T17:03:48.985185591Z	GET	1	173.692614
2017-07-17T17:03:49.009595158Z	GET	1	178.416084
2017-07-17T17:03:49.014438075Z	GET	1	179.504072
2017-07-17T17:03:49.027946949Z	GET	1	181.581193
2017-07-17T17:03:49.070919882Z	GET	1	177.378069
2017-07-17T17:03:49.079116767Z	GET	1	161.904986
2017-07-17T17:03:49.082526713Z	GET	1	215.470655
2017-07-17T17:03:49.091182049Z	GET	1	192.235305
2017-07-17T17:03:49.114995232Z	GET	1	221.272241
2017-07-17T17:03:49.108177104Z	GET	1	193.989111
2017-07-17T17:03:49.13529268Z	GET	1	225.394606
2017-07-17T17:03:49.130417746Z	GET	1	219.025531
2017-07-17T17:03:49.173665141Z	GET	1	246.49395
2017-07-17T17:03:49.168132813Z	GET	1	241.115607
2017-07-17T17:03:49.180353331Z	GET	1	240.348839
2017-07-17T17:03:49.2039659Z	GET	1	253.281419
2017-07-17T17:03:49.2070976Z	GET	1	192.411093
2017-07-17T17:03:49.23453167Z	GET	1	200.764925
2017-07-17T17:03:49.246048747Z	GET	1	204.594358
2017-07-17T17:03:49.239887736Z	GET	1	258.729743
2017-07-17T17:03:49.255681954Z	GET	1	277.147145
2017-07-17T17:03:49.261715465Z	GET	1	276.365094
2017-07-17T17:03:49.283328778Z	GET	1	255.23941
2017-07-17T17:03:49.276727143Z	GET	1	266.819636
2017-07-17T17:03:49.305354225Z	GET	1	226.189882
2017-07-17T17:03:49.301234885Z	GET	1	218.515875
2017-07-17T17:03:49.297213002Z	GET	1	226.112941
2017-07-17T17:03:49.311144329Z	GET	1	202.710957
2017-07-17T17:03:49.313467501Z	GET	1	228.24047
2017-07-17T17:03:49.331944613Z	GET	1	240.514312
2017-07-17T17:03:49.334756048Z	GET	1	199.023626
2017-07-17T17:03:49.337681345Z	GET	1	207.08285
2017-07-17T17:03:49.365519751Z	GET	1	250.314708
2017-07-17T17:03:49.369233924Z	GET	1	200.944277
2017-07-17T17:03:49.378465248Z	GET	1	197.889464
2017-07-17T17:03:49.405429565Z	GET	1	194.585446
2017-07-17T17:03:49.40048365Z	GET	1	193.218873
2017-07-17T17:03:49.410934377Z	GET	1	164.710736
2017-07-17T17:03:49.452301738Z	GET	1	248.150746
2017-07-17T17:03:49.455223501Z	GET	1	204.941201
2017-07-17T17:03:49.459166007Z	GET	1	203.130361
2017-07-17T17:03:49.465075674Z	GET	1	181.512852
2017-07-17T17:03:49.462481476Z	GET	1	200.541083
2017-07-17T17:03:49.471288521Z	GET	1	194.411696
2017-07-17T17:03:49.492461607Z	GET	1	187.000693
2017-07-17T17:03:49.50046116Z	GET	1	199.062322
2017-07-17T17:03:49.526665Z	GET	1	213.03457
2017-07-17T17:03:49.553908227Z	GET	1	218.749815
2017-07-17T17:03:49.557471598Z	GET	1	215.979291
2017-07-17T17:03:49.560155446Z	GET	1	227.966873
2017-07-17T17:03:49.592789435Z	GET	1	254.953912
2017-07-17T17:03:49.613911866Z	GET	1	248.213048
2017-07-17T17:03:49.608097437Z	GET	1	238.696962
2017-07-17T17:03:49.636145664Z	GET	1	229.942637
2017-07-17T17:03:49.665004261Z	GET	1	205.649695
2017-07-17T17:03:49.658310782Z	GET	1	247.167253
2017-07-17T17:03:49.661928018Z	GET	1	206.532372
2017-07-17T17:03:49.668746953Z	GET	1	203.584476
2017-07-17T17:03:49.672296287Z	GET	1	219.713896
2017-07-17T17:03:49.675739735Z	GET	1	204.253424
2017-07-17T17:03:49.679839374Z	GET	1	217.098214
2017-07-17T17:03:49.695763001Z	GET	1	145.036068
2017-07-17T17:03:49.710483778Z	GET	1	209.866444
2017-07-17T17:03:49.716232805Z	GET	1	218.894702
2017-07-17T17:03:49.734213133Z	GET	1	176.577872
2017-07-17T17:03:49.772122012Z	GET	1	211.752978
2017-07-17T17:03:49.784557165Z	GET	1	257.669042
2017-07-17T17:03:49.791689339Z	GET	1	237.679321
2017-07-17T17:03:49.823285407Z	GET	1	209.088544
2017-07-17T17:03:49.825977221Z	GET	1	233.017062
2017-07-17T17:03:49.830398497Z	GET	1	222.077337
2017-07-17T17:03:49.854928619Z	GET	1	196.403171
2017-07-17T17:03:49.864926418Z	GET	1	228.565025
2017-07-17T17:03:49.869920682Z	GET	1	197.421767
2017-07-17T17:03:49.89218201Z	GET	1	226.976154
2017-07-17T17:03:49.895202847Z	GET	1	219.254209
2017-07-17T17:03:49.889229387Z	GET	1	270.51351
2017-07-17T17:03:49.915234996Z	GET	1	219.300884
2017-07-17T17:03:49.931131999Z	GET	1	158.722601
2017-07-17T17:03:49.929367447Z	GET	1	137.450149
2017-07-17T17:03:49.940878787Z	GET	1	172.829627
2017-07-17T17:03:49.944760906Z	GET	1	234.11899
2017-07-17T17:03:49.951310075Z	GET	1	216.767502
2017-07-17T17:03:49.966072002Z	GET	1	168.010566
2017-07-17T17:03:49.960078129Z	GET	1	175.135906
2017-07-17T17:03:49.976273357Z	GET	1	106.175185
2017-07-17T17:03:49.985360923Z	GET	1	159.305012
2017-07-17T17:03:49.993003974Z	GET	1	169.559501
2017-07-17T17:03:49.997525726Z	GET	1	171.624516
2017-07-17T17:03:50.007843082Z	GET	1	152.742536
2017-07-17T17:03:50.017838361Z	GET	1	152.688203
2017-07-17T17:03:50.02627935Z	GET	1	136.828797
2017-07-17T17:03:50.060818796Z	GET	1	168.481223
2017-07-17T17:03:50.063776781Z	GET	1	168.419852
2017-07-17T17:03:50.073086757Z	GET	1	157.79668
2017-07-17T17:03:50.084079548Z	GET	1	152.791279
2017-07-17T17:03:50.098664614Z	GET	1	157.628135
2017-07-17T17:03:50.109823491Z	GET	1	158.501273
2017-07-17T17:03:50.117287472Z	GET	1	157.055422
2017-07-17T17:03:50.136593484Z	GET	1	191.688172
2017-07-17T17:03:50.129680918Z	GET	1	163.09586
2017-07-17T17:03:50.14203473Z	GET	1	165.74778
2017-07-17T17:03:50.152593061Z	GET	1	159.412051
2017-07-17T17:03:50.16102773Z	GET	1	153.034394
2017-07-17T17:03:50.18279165Z	GET	1	164.786333
2017-07-17T17:03:50.186099772Z	GET	1	156.240867
2017-07-17T17:03:50.206089819Z	GET	1	116.19939
2017-07-17T17:03:50.202922798Z	GET	1	157.626446
2017-07-17T17:03:50.221747714Z	GET	1	160.753911
2017-07-17T17:03:50.226960178Z	GET	1	153.772831
2017-07-17T17:03:50.230270981Z	GET	1	166.348182
2017-07-17T17:03:50.240016154Z	GET	1	155.755018
2017-07-17T17:03:50.247298713Z	GET	1	153.998476
2017-07-17T17:03:50.271944679Z	GET	1	173.139613
2017-07-17T17:03:50.279752729Z	GET	1	169.853267
2017-07-17T17:03:50.282691463Z	GET	1	167.627107
2017-07-17T17:03:50.294500169Z	GET	1	164.683925
2017-07-17T17:03:50.309191827Z	GET	1	191.764008
2017-07-17T17:03:50.321182563Z	GET	1	168.371453
2017-07-17T17:03:50.329295742Z	GET	1	187.093173
2017-07-17T17:03:50.348336136Z	GET	1	186.916478
2017-07-17T17:03:50.363336392Z	GET	1	180.353793
2017-07-17T17:03:50.375665457Z	GET	1	189.366054
2017-07-17T17:03:50.413597276Z	GET	1	210.523488
2017-07-17T17:03:50.437712582Z	GET	1	178.757805
2017-07-17T17:03:50.445530624Z	GET	1	218.235031
2017-07-17T17:03:50.44861179Z	GET	1	226.665558
2017-07-17T17:03:50.452721168Z	GET	1	205.260771
2017-07-17T17:03:50.463790001Z	GET	1	233.344463
2017-07-17T17:03:50.467596663Z	GET	1	227.392711
2017-07-17T17:03:50.484813382Z	GET	1	212.709872
2017-07-17T17:03:50.479801334Z	GET	1	199.863897
2017-07-17T17:03:50.536591233Z	GET	1	215.197877
2017-07-17T17:03:50.548495048Z	GET	1	218.951033
2017-07-17T17:03:50.535751661Z	GET	1	252.896153
2017-07-17T17:03:50.547038875Z	GET	1	205.833377
2017-07-17T17:03:50.537226953Z	GET	1	227.837958
2017-07-17T17:03:50.623493953Z	GET	1	235.414611
2017-07-17T17:03:50.58333329Z	GET	1	234.802115
2017-07-17T17:03:50.621767806Z	GET	1	236.457351
2017-07-17T17:03:50.574475719Z	GET	1	198.610643
2017-07-17T17:03:50.691298962Z	GET	1	253.490015
2017-07-17T17:03:50.692108837Z	GET	1	228.124428
2017-07-17T17:03:50.691895356Z	GET	1	224.122698
2017-07-17T17:03:50.688605929Z	GET	1	274.814929
2017-07-17T17:03:50.747008514Z	GET	1	261.989613
2017-07-17T17:03:50.732712426Z	GET	1	231.837174
2017-07-17T17:03:50.739460168Z	GET	1	259.464997
2017-07-17T17:03:50.74430853Z	GET	1	207.505927
2017-07-17T17:03:50.768082342Z	GET	1	183.543551
2017-07-17T17:03:50.767532786Z	GET	1	218.148379
2017-07-17T17:03:50.767938661Z	GET	1	219.904528
2017-07-17T17:03:50.778067478Z	GET	1	195.28248
2017-07-17T17:03:50.788084077Z	GET	1	163.403256
2017-07-17T17:03:50.797766645Z	GET	1	174.749194
2017-07-17T17:03:50.824528677Z	GET	1	132.490449
2017-07-17T17:03:50.827971869Z	GET	1	136.158175
2017-07-17T17:03:50.833613202Z	GET	1	144.754789
2017-07-17T17:03:50.845953912Z	GET	1	141.292636
2017-07-17T17:03:50.851293119Z	GET	1	159.770109
2017-07-17T17:03:50.851039405Z	GET	1	158.799416
2017-07-17T17:03:50.867632983Z	GET	1	142.708083
2017-07-17T17:03:50.908200848Z	GET	1	167.72128
2017-07-17T17:03:50.908560465Z	GET	1	162.420946
2017-07-17T17:03:50.908470517Z	GET	1	185.228765
2017-07-17T17:03:50.92564908Z	GET	1	177.183018
2017-07-17T17:03:50.91808039Z	GET	1	150.192056
2017-07-17T17:03:50.933219131Z	GET	1	165.508382
2017-07-17T17:03:50.974435825Z	GET	1	196.204895
2017-07-17T17:03:50.98117196Z	GET	1	183.269315
2017-07-17T17:03:50.990266809Z	GET	1	202.006364
2017-07-17T17:03:51.017710825Z	GET	1	193.03504
2017-07-17T17:03:51.020415664Z	GET	1	204.361885
2017-07-17T17:03:51.023302042Z	GET	1	195.163848
2017-07-17T17:03:51.035724812Z	GET	1	189.883135
2017-07-17T17:03:51.028846246Z	GET	1	182.814097
2017-07-17T17:03:51.048020583Z	GET	1	180.201803
2017-07-17T17:03:51.067962267Z	GET	1	159.395062
2017-07-17T17:03:51.071499481Z	GET	1	163.124228
2017-07-17T17:03:51.074657346Z	GET	1	166.097136
2017-07-17T17:03:51.086879563Z	GET	1	168.688458
2017-07-17T17:03:51.093803793Z	GET	1	167.641636
2017-07-17T17:03:51.108597274Z	GET	1	168.398639
2017-07-17T17:03:51.123559138Z	GET	1	177.904599
2017-07-17T17:03:51.145816076Z	GET	1	171.209026
2017-07-17T17:03:51.160258139Z	GET	1	169.786148
2017-07-17T17:03:51.175318682Z	GET	1	162.306392
2017-07-17T17:03:51.201542544Z	GET	1	183.67064
2017-07-17T17:03:51.206216389Z	GET	1	182.734022
2017-07-17T17:03:51.223714159Z	GET	1	194.687862
2017-07-17T17:03:51.231639838Z	GET	1	195.723753
2017-07-17T17:03:51.241809792Z	GET	1	193.120391
2017-07-17T17:03:51.271950261Z	GET	1	197.143838
2017-07-17T17:03:51.284243729Z	GET	1	212.666802
2017-07-17T17:03:51.279902063Z	GET	1	192.853307
2017-07-17T17:03:51.305841993Z	GET	1	182.105827
2017-07-17T17:03:51.316959503Z	GET	1	190.573445
2017-07-17T17:03:51.340395287Z	GET	1	193.748967
2017-07-17T17:03:51.347068179Z	GET	1	183.90862
2017-07-17T17:03:51.368612981Z	GET	1	187.926107
2017-07-17T17:03:51.37912943Z	GET	1	160.795992
2017-07-17T17:03:51.388564348Z	GET	1	186.825671
2017-07-17T17:03:51.39250168Z	GET	1	186.053894
2017-07-17T17:03:51.408190975Z	GET	1	184.210708
2017-07-17T17:03:51.423970266Z	GET	1	181.870314
2017-07-17T17:03:51.42691445Z	GET	1	195.096369
2017-07-17T17:03:51.441821224Z	GET	1	187.272599
2017-07-17T17:03:51.448345614Z	GET	1	194.010605
2017-07-17T17:03:51.461619035Z	GET	1	189.526362
2017-07-17T17:03:51.479312762Z	GET	1	194.932717
2017-07-17T17:03:51.499226391Z	GET	1	192.481026
2017-07-17T17:03:51.508030907Z	GET	1	184.118886
2017-07-17T17:03:51.522664167Z	GET	1	181.308503
2017-07-17T17:03:51.53020749Z	GET	1	213.062636
2017-07-17T17:03:51.540763195Z	GET	1	193.558958
2017-07-17T17:03:51.537073102Z	GET	1	171.755658
2017-07-17T17:03:51.554988723Z	GET	1	186.233635
2017-07-17T17:03:51.577830673Z	GET	1	189.077171
2017-07-17T17:03:51.580928309Z	GET	1	142.543438
2017-07-17T17:03:51.596066862Z	GET	1	171.827567
2017-07-17T17:03:51.623560658Z	GET	1	181.555697
2017-07-17T17:03:51.652597818Z	GET	1	204.14149
2017-07-17T17:03:51.654948142Z	GET	1	175.446038
2017-07-17T17:03:51.665501338Z	GET	1	188.632497
2017-07-17T17:03:51.661609203Z	GET	1	162.213799
2017-07-17T17:03:51.668011262Z	GET	1	206.20266
2017-07-17T17:03:51.677863429Z	GET	1	167.252393
2017-07-17T17:03:51.67272639Z	GET	1	159.829423
2017-07-17T17:03:51.680798591Z	GET	1	172.758778
2017-07-17T17:03:51.708080143Z	GET	1	177.709908
2017-07-17T17:03:51.728123708Z	GET	1	172.811406
2017-07-17T17:03:51.716433728Z	GET	1	178.881326
2017-07-17T17:03:51.730763696Z	GET	1	152.798192
2017-07-17T17:03:51.734885471Z	GET	1	153.943882
2017-07-17T17:03:51.743593941Z	GET	1	147.438678
2017-07-17T17:03:51.791973516Z	GET	1	139.196186
2017-07-17T17:03:51.789764723Z	GET	1	156.920915
2017-07-17T17:03:51.798572226Z	GET	1	143.458253
2017-07-17T17:03:51.813236184Z	GET	1	147.577485
2017-07-17T17:03:51.823670921Z	GET	1	155.519046
2017-07-17T17:03:51.833211123Z	GET	1	160.334288
2017-07-17T17:03:51.857472198Z	GET	1	149.23646
2017-07-17T17:03:51.864755935Z	GET	1	183.804358
2017-07-17T17:03:51.871179534Z	GET	1	142.809836
2017-07-17T17:03:51.874729655Z	GET	1	158.154375
2017-07-17T17:03:51.883010571Z	GET	1	152.109596
2017-07-17T17:03:51.893673398Z	GET	1	158.623991
2017-07-17T17:03:51.890806976Z	GET	1	147.068
2017-07-17T17:03:51.915950644Z	GET	1	163.582353
2017-07-17T17:03:51.929384929Z	GET	1	139.55906
2017-07-17T17:03:51.950315572Z	GET	1	158.175114
2017-07-17T17:03:51.942342326Z	GET	1	146.434223
2017-07-17T17:03:51.955693304Z	GET	1	156.978836
2017-07-17T17:03:51.974069209Z	GET	1	160.655706
2017-07-17T17:03:51.986151143Z	GET	1	162.28188
2017-07-17T17:03:51.97608303Z	GET	1	168.864955
2017-07-17T17:03:51.989235591Z	GET	1	150.893569
2017-07-17T17:03:52.001944302Z	GET	1	144.298333
2017-07-17T17:03:52.013831334Z	GET	1	142.50532
2017-07-17T17:03:52.008958877Z	GET	1	144.054215
2017-07-17T17:03:52.028205009Z	GET	1	145.020109
2017-07-17T17:03:52.02787433Z	GET	1	152.402293
2017-07-17T17:03:52.055405761Z	GET	1	164.04023
2017-07-17T17:03:52.07456923Z	GET	1	145.014867
2017-07-17T17:03:52.074809873Z	GET	1	158.712167
2017-07-17T17:03:52.085188776Z	GET	1	142.769399
2017-07-17T17:03:52.0937805Z	GET	1	143.311029
2017-07-17T17:03:52.088506281Z	GET	1	146.268617
2017-07-17T17:03:52.110347519Z	GET	1	148.823725
2017-07-17T17:03:52.107098745Z	GET	1	151.064505
2017-07-17T17:03:52.112485259Z	GET	1	144.85972
2017-07-17T17:03:52.127913723Z	GET	1	153.692202
2017-07-17T17:03:52.133960643Z	GET	1	147.463828
2017-07-17T17:03:52.144907112Z	GET	1	142.808337
2017-07-17T17:03:52.147056999Z	GET	1	157.649473
2017-07-17T17:03:52.160237708Z	GET	1	146.217536
2017-07-17T17:03:52.163095675Z	GET	1	134.994885
2017-07-17T17:03:52.173412865Z	GET	1	145.106001
2017-07-17T17:03:52.17857453Z	GET	1	145.193806
2017-07-17T17:03:52.201678661Z	GET	1	142.852907
2017-07-17T17:03:52.203014719Z	GET	1	147.461704
2017-07-17T17:03:52.208167617Z	GET	1	133.446807
